OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
37892,10429023,B'NAI JACOB-DERSHU TOV,PHILADELPHIA,PA,19111,5408,PHILADELPHIA,42101,2007-07-26T00:00:00.000Z,PHONE,2007-07-26T00:00:00.000Z,SYNAGOGUES,18695736,-75.0812484,40.0447275,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
37896,10427116,B'NAI ISRAEL- OHEV ZEDEK,PHILADELPHIA,PA,19152,2718,PHILADELPHIA,42101,2007-07-24T00:00:00.000Z,PHONE,2007-07-24T00:00:00.000Z,SYNAGOGUES,19442687,-75.0532173,40.0643117,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
37897,10427112,CONGREGATIONS OF SHARE SHAMAYIM,PHILADELPHIA,PA,19115,1921,PHILADELPHIA,42101,2007-07-23T00:00:00.000Z,PHONE,2007-07-23T00:00:00.000Z,SYNAGOGUES,18684091,-75.0448434,40.0997968,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
37898,10427109,ADATH ZION CONGREGATION,PHILADELPHIA,PA,19111,4100,PHILADELPHIA,42101,2007-08-02T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,18693152,-75.0765646,40.05351,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
37913,10427273,LEV HA-IR - HEART OF THE CITY,PHILADELPHIA,PA,19103,5735,PHILADELPHIA,42101,2007-07-24T00:00:00.000Z,PHONE,2007-07-24T00:00:00.000Z,SYNAGOGUES,18719244,-75.172996,39.9486097,JUDAIC,RECONSTRUCTIONIST,NOT AVAILABLE,SYNAGOGUE,N,N
37916,10428976,RAIM AHUVIM,PHILADELPHIA,PA,19131,1214,PHILADELPHIA,42101,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,18710896,-75.2418738,39.9894068,JUDAIC,NUSACH SEFARD,NOT AVAILABLE,NOT AVAILABLE,N,N
37925,10429389,BEIT HARAMBAM CONGREGATION,PHILADELPHIA,PA,19115,2009,PHILADELPHIA,42101,2007-07-30T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,18683128,-75.0350314,40.103805,JUDAIC,SEPHARDIC,NOT AVAILABLE,NOT AVAILABLE,N,N
37935,10427133,YOUNG PEOPLES CONGREGATION,PHILADELPHIA,PA,19148,3252,PHILADELPHIA,42101,2007-07-23T00:00:00.000Z,PHONE,2007-07-23T00:00:00.000Z,SYNAGOGUES,18725265,-75.1596218,39.9203877,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
37951,10427118,CONGREGATION NER ZEDEK EZRATH,PHILADELPHIA,PA,19152,4108,PHILADELPHIA,42101,2007-07-23T00:00:00.000Z,PHONE,2007-07-23T00:00:00.000Z,SYNAGOGUES,18693760,-75.0571756,40.0514279,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
37955,10429397,MISHKAN SHALOM,PHILADELPHIA,PA,19128,3509,PHILADELPHIA,42101,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,18702598,-75.2121929,40.0264009,JUDAIC,RECONSTRUCTIONIST,NOT AVAILABLE,NOT AVAILABLE,N,N
37957,10429391,B'NAI ABRAHAM,PHILADELPHIA,PA,19147,1414,PHILADELPHIA,42101,2007-07-27T00:00:00.000Z,PHONE,2007-07-27T00:00:00.000Z,SYNAGOGUES,18720386,-75.151327,39.9431307,JUDAIC,NUSACH ASHKENAZ,NOT AVAILABLE,NOT AVAILABLE,N,N
37958,10429390,CONGREGATION BETH SOLOMON SYNAGOGUE AND COMMUNITY CENTER,PHILADELPHIA,PA,19116,3116,PHILADELPHIA,42101,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,18904202,-75.0356419,40.1195224,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
37959,10429388,AHAVAS TORAH,PHILADELPHIA,PA,19111,2803,PHILADELPHIA,42101,2007-08-01T00:00:00.000Z,PHONE,2007-07-30T00:00:00.000Z,SYNAGOGUES,18689640,-75.0648874,40.0681857,JUDAIC,NUSACH SEFARD,NOT AVAILABLE,NOT AVAILABLE,N,N
37962,10428243,JEWISH COMMUNITY CENTER - KLEIN BRANCH,PHILADELPHIA,PA,19116,3832,PHILADELPHIA,42101,2007-07-26T00:00:00.000Z,PHONE,2007-07-26T00:00:00.000Z,SYNAGOGUES,18683469,-75.0210127,40.101646,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
37963,10428241,CHARLES AND ELIZABETH GERSHMAN JEWISH COMMUNITY CENTER,PHILADELPHIA,PA,19147,1111,PHILADELPHIA,42101,2007-07-27T00:00:00.000Z,PHONE,2007-07-27T00:00:00.000Z,SYNAGOGUES,18720100,-75.1647201,39.9452116,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
37969,10427117,CONGREGATION MIKVEH ISRAEL,PHILADELPHIA,PA,19106,NULL,PHILADELPHIA,42101,2007-07-27T00:00:00.000Z,PHONE,2007-07-27T00:00:00.000Z,SYNAGOGUES,18718678,-75.1476115,39.951293,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,SYNAGOGUE,N,N
37973,10431820,MAKKAH MASJID,PHILADELPHIA,PA,19122,1111,PHILADELPHIA,42101,2007-10-08T00:00:00.000Z,ALT REF,2007-10-08T00:00:00.000Z,"MOSQUES, RELIGIOUS",18711104,-75.1547109,39.9863218,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
37978,10431741,MASJID AL-ISLAM,PHILADELPHIA,PA,19128,4921,PHILADELPHIA,42101,2007-10-08T00:00:00.000Z,ALT REF,2007-10-08T00:00:00.000Z,"MOSQUES, RELIGIOUS",18702358,-75.2187472,40.0269026,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
37980,10585151,FIRST SPANISH BAPTIST CHURCH,PHILADELPHIA,PA,19133,3720,PHILADELPHIA,42101,2009-07-22T00:00:00.000Z,ALT REF,2009-07-22T00:00:00.000Z,CHURCHES,18711191,-75.1350261,39.9865235,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37982,10442611,OUR LADY OF THE MIRACULOUS MEDAL CHAPEL,PHILADELPHIA,PA,19130,3806,PHILADELPHIA,42101,2009-08-05T00:00:00.000Z,ALT REF,2009-08-05T00:00:00.000Z,CHURCHES,18716250,-75.1696199,39.9637146,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37994,10429386,PENN HILLEL HOUSE - UNIVERSITY OF PENNSYLVANIA,PHILADELPHIA,PA,19104,3606,PHILADELPHIA,42101,2007-08-01T00:00:00.000Z,PHONE,2007-08-01T00:00:00.000Z,SYNAGOGUES,18718592,-75.2001014,39.9531591,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
37997,10441204,HOLY INNOCENTS SAINT PAUL'S CHURCH - TACONY,PHILADELPHIA,PA,19135,1914,PHILADELPHIA,42101,2007-11-08T00:00:00.000Z,ALT REF,2007-11-14T00:00:00.000Z,CHURCHES,18700778,-75.0405576,40.0267537,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38003,10575759,ALLEYNE MEMORIAL AFRICAN METHODIST EPISCOPAL ZION CHURCH,PHILADELPHIA,PA,19131,4207,PHILADELPHIA,42101,2009-05-04T00:00:00.000Z,ALT REF,2009-05-04T00:00:00.000Z,CHURCHES,18714672,-75.2306592,39.9721751,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
38006,10454023,SOUTHERN BAPTIST CHURCH,PHILADELPHIA,PA,19140,4549,PHILADELPHIA,42101,2009-05-14T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,18707537,-75.1375049,40.0055777,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38007,10589207,FIRST BAPTIST CHURCH OF PASCHALL,PHILADELPHIA,PA,19142,1023,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18725826,-75.2426179,39.9187104,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38009,10684884,PEACEFUL CITY SANGHA,PHILADELPHIA,PA,19102,3334,PHILADELPHIA,42101,2009-06-24T00:00:00.000Z,ALT REF,2009-06-24T00:00:00.000Z,PLACES OF WORSHIP,18719508,-75.168244,39.9477851,BUDDHIST,THICH NHAT HANH / VIETNAMESE ZEN / ORDER OF INTERBEING,NOT AVAILABLE,NOT AVAILABLE,N,N
38014,10432737,ENON TABERNACLE BAPTIST CHURCH - EAST,PHILADELPHIA,PA,19150,1200,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,711358034,-75.1653362,40.0771522,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
38015,10581664,BETHEL BAPTIST CHURCH,PHILADELPHIA,PA,19125,2522,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18712416,-75.1289538,39.9787655,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
38016,10456823,CALVARY AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19147,6417,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18723389,-75.1554987,39.9298586,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
38017,10581663,CHRIST INDEPENDENT BAPTIST CHURCH,PHILADELPHIA,PA,19124,4617,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18706356,-75.0894835,40.0083615,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
38018,10581662,CRESCENTVILLE BAPTIST CHURCH,PHILADELPHIA,PA,19120,2123,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18697091,-75.1055922,40.0410368,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
38019,10452317,CALVARY BAPTIST CHURCH,PHILADELPHIA,PA,19151,4334,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18714746,-75.2416909,39.9710001,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38020,10453862,EAST BETHEL BAPTIST CHURCH,PHILADELPHIA,PA,19140,4253,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18706555,-75.1501965,40.0094601,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38021,10588967,CATHEDRAL OF PRAISE INTERNATIONAL CHURCH,PHILADELPHIA,PA,19151,4025,PHILADELPHIA,42101,2009-05-06T00:00:00.000Z,ALT REF,2009-05-06T00:00:00.000Z,CHURCHES,18714464,-75.2472477,39.9717273,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38022,10588975,CHURCH OF CHRISTIAN COMPASSION,PHILADELPHIA,PA,19143,2212,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18719020,-75.2475431,39.9522188,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38023,10453718,NEW JERUSALEM BAPTIST CHURCH,PHILADELPHIA,PA,19121,1430,PHILADELPHIA,42101,2009-05-01T00:00:00.000Z,ALT REF,2009-05-01T00:00:00.000Z,CHURCHES,18711137,-75.1684499,39.9865212,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38024,10575758,WESLEY AFRICAN METHODIST EPISCOPAL ZION CHURCH,PHILADELPHIA,PA,19146,1625,PHILADELPHIA,42101,2009-05-04T00:00:00.000Z,ALT REF,2009-05-04T00:00:00.000Z,CHURCHES,18720057,-75.1672133,39.9446687,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
38025,10437566,NAZARENE BAPTIST CHURCH,PHILADELPHIA,PA,19140,3423,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18705504,-75.1526301,40.0143079,CHRISTIAN,SBC,905,NOT AVAILABLE,Y,N
38026,10445385,HOLY TRINITY CHURCH,PHILADELPHIA,PA,19106,4113,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18719876,-75.1518789,39.9455314,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38027,10443096,OUR LADY OF HOPE CATHOLIC CHURCH,PHILADELPHIA,PA,19141,1628,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18699856,-75.1466209,40.0326757,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38028,10441187,SAINT LUKE'S EPISCOPAL CHURCH,PHILADELPHIA,PA,19144,2223,PHILADELPHIA,42101,2009-05-01T00:00:00.000Z,ALT REF,2009-05-01T00:00:00.000Z,CHURCHES,18699743,-75.1709785,40.0337993,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38029,10445422,OUR MOTHER OF CONSOLATION CATHOLIC CHURCH,PHILADELPHIA,PA,19118,2712,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18688067,-75.2103086,40.0788948,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38030,10455279,NATIONAL TEMPLE BAPTIST CHURCH,PHILADELPHIA,PA,19121,4243,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18713316,-75.1630835,39.9748199,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38031,10441220,SAINT TIMOTHY'S EPISCOPAL CHURCH,PHILADELPHIA,PA,19128,1734,PHILADELPHIA,42101,2009-05-01T00:00:00.000Z,ALT REF,2009-05-01T00:00:00.000Z,CHURCHES,18702174,-75.2103481,40.027616,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38032,10448229,UKRAINIAN CATHEDRAL OF THE IMMACULATE CONCEPTION,PHILADELPHIA,PA,19123,2005,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18715666,-75.1504196,39.9663614,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
38033,10440303,CALVARY EPISCOPAL CHURCH,PHILADELPHIA,PA,19104,4813,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18715353,-75.2060087,39.9676844,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38034,10456834,DISNEY AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19134,3937,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18645223,-75.1157841,39.9854419,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
38035,10453177,ENON TABERNACLE BAPTIST CHURCH - WEST,PHILADELPHIA,PA,19144,3916,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18701449,-75.1752651,40.0283658,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38036,10461054,CHRIST LIBERATION FELLOWSHIP,PHILADELPHIA,PA,19151,3314,PHILADELPHIA,42101,2009-05-06T00:00:00.000Z,ALT REF,2009-05-06T00:00:00.000Z,CHURCHES,18713780,-75.2491276,39.9752936,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
38037,10455205,BIBLE TABERNACLE BAPTIST CHURCH,PHILADELPHIA,PA,19133,1636,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18710183,-75.1481479,39.9911525,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38038,10454172,SECOND MOUNT ZION BAPTIST CHURCH,PHILADELPHIA,PA,19104,1631,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18715031,-75.1991903,39.9687487,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38039,10441185,CALVARY EPISCOPAL CHURCH,PHILADELPHIA,PA,19144,4112,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18702812,-75.1702942,40.024191,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38040,10454890,JONES MEMORIAL BAPTIST CHURCH,PHILADELPHIA,PA,19132,4838,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18710621,-75.1655451,39.9894405,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38041,10454080,FAITH EMANUEL BAPTIST CHURCH,PHILADELPHIA,PA,19132,3021,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18710049,-75.1791192,39.9925484,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38042,10453406,CORNERSTONE BAPTIST CHURCH,PHILADELPHIA,PA,19121,1106,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18710785,-75.1865119,39.9894323,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38043,10455124,DAVIS TEMPLE BAPTIST CHURCH,PHILADELPHIA,PA,19133,2108,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18711263,-75.1456119,39.9864183,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38044,10441188,SAINT PHILIPS MEMORIAL CHURCH,PHILADELPHIA,PA,19146,3835,PHILADELPHIA,42101,2009-05-01T00:00:00.000Z,ALT REF,2009-05-01T00:00:00.000Z,CHURCHES,18722013,-75.1887061,39.9370893,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38045,10432735,CHRISTIAN STRONGHOLD BAPTIST CHURCH,PHILADELPHIA,PA,19131,4620,PHILADELPHIA,42101,2009-05-01T00:00:00.000Z,ALT REF,2009-05-01T00:00:00.000Z,CHURCHES,18714593,-75.215381,39.9718639,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
38046,10456825,CAMPBELL AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19124,3735,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18705288,-75.0847917,40.0132447,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
38048,10589106,LATVIAN BAPTIST CHURCH,PHILADELPHIA,PA,19151,2324,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18755958,-75.260429,39.9825024,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38049,10588984,CORINTHIAN BAPTIST CHURCH OF GERMANTOWN,PHILADELPHIA,PA,19138,2420,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18695337,-75.1553856,40.04807,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38050,10453111,MOUNT CARMEL BAPTIST CHURCH,PHILADELPHIA,PA,19139,2434,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18716331,-75.2356168,39.9641887,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38051,10685371,WON-GAK SA BUDDHIST TEMPLE,PHILADELPHIA,PA,19126,3825,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,"TEMPLES, RELIGIOUS",18695122,-75.1312417,40.0483193,BUDDHIST,"CHOGYE ORDER, KOREAN (LIN-CHI/RINAI) ZEN",NOT AVAILABLE,NOT AVAILABLE,N,N
38053,10578969,LIGHTHOUSE INDEPENDENT BAPTIST CHURCH,PHILADELPHIA,PA,19145,4418,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18725503,-75.1708344,39.9205382,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
38054,10589187,NEW CONSOLATION CHRISTIAN CENTER,PHILADELPHIA,PA,19146,3942,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18722062,-75.1864146,39.9356637,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38055,10589192,NEW HORIZON BAPTIST CHURCH,PHILADELPHIA,PA,19120,3029,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18699190,-75.1156729,40.0340282,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38056,10589257,TACONY BAPTIST CHURCH,PHILADELPHIA,PA,19135,1918,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18701361,-75.041404,40.0258305,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38057,10589258,TASKER STREET MISSIONARY BAPTIST CHURCH,PHILADELPHIA,PA,19145,1432,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18723109,-75.1783611,39.931649,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38058,10455534,TENTH MEMORIAL BAPTIST CHURCH,PHILADELPHIA,PA,19121,4926,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18713304,-75.1670279,39.9753281,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38059,10441208,TRINITY CHURCH,PHILADELPHIA,PA,19111,3903,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18692712,-75.0887032,40.0558671,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38060,10441189,TRINITY MEMORIAL CHURCH,PHILADELPHIA,PA,19103,6503,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18719290,-75.1781134,39.9484446,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38061,10441227,CHURCH OF THE HOLY TRINITY,PHILADELPHIA,PA,19103,5733,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18718916,-75.1730991,39.9502496,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38062,10589259,TAYLOR MEMORIAL BAPTIST CHURCH,PHILADELPHIA,PA,19140,3621,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18706086,-75.1513719,40.0113739,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38063,10452677,TOWNSEND NEW LIFELINE BAPTIST CHURCH,PHILADELPHIA,PA,19146,4209,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18721810,-75.1803623,39.9377696,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38064,10589263,THE CHURCH OF THE REDEEMER BAPTIST,PHILADELPHIA,PA,19146,4001,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18722685,-75.1846027,39.9340362,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38065,10454400,UPPER ROOM MISSIONARY BAPTIST CHURCH,PHILADELPHIA,PA,19138,1304,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18690817,-75.1552047,40.064739,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38066,10461124,THIRD REFORMED PRESBYTERIAN CHURCH,PHILADELPHIA,PA,19154,1812,PHILADELPHIA,42101,2009-05-11T00:00:00.000Z,ALT REF,2009-05-11T00:00:00.000Z,CHURCHES,18683346,-74.9804777,40.1006123,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
38071,10441195,SAINT SIMON THE CYRENIAN EPISCOPAL CHURCH,PHILADELPHIA,PA,19146,4530,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18722570,-75.1805672,39.9343672,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38072,10441199,SAINT MARKS CHURCH - FRANKFORD,PHILADELPHIA,PA,19124,3659,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18705294,-75.0871814,40.0134788,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
38073,10455412,SAINT JOSEPH BAPTIST CHURCH,PHILADELPHIA,PA,19104,3035,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18718335,-75.2021439,39.9547172,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38089,10589251,SAINT PAUL CHAPEL BAPTIST CHURCH,PHILADELPHIA,PA,19146,4321,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18721972,-75.1785431,39.9369821,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
38090,10441225,SAINT PETERS EPISCOPAL CHURCH OF GERMANTOWN,PHILADELPHIA,PA,19144,6102,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18699576,-75.1837641,40.0340706,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
