OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
26184,10431823,MIDWEST ASSOCIATION OF SHIA ORGANIZED MUSLIMS MASOM,CHICAGO,IL,60634,4116,COOK,17031,2009-04-13T00:00:00.000Z,ALT REF,2009-04-17T00:00:00.000Z,"MOSQUES, RELIGIOUS",19799559,-87.7794677,41.9454912,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26185,10430801,AL HAQAANI CENTER,CHICAGO,IL,60649,3207,COOK,17031,2009-04-15T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,"MOSQUES, RELIGIOUS",19856708,-87.5704574,41.7592329,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26194,11527248,BETHEL DELIVERANCE CENTER CHURCH OF GOD IN CHRIST,CHICAGO,IL,60651,1359,COOK,17031,2009-04-15T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,CHURCHES,19808346,-87.7597653,41.9024317,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
26195,10431767,MASJID AR RAHMAN,CHICAGO,IL,60651,1359,COOK,17031,2009-04-10T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,"MOSQUES, RELIGIOUS",19808346,-87.7597665,41.9024333,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26226,10684098,CAMBODIAN BUDDHIST ASSOCIATION WAT KHEMARARAN,CHICAGO,IL,60640,3509,COOK,17031,2009-04-15T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,PLACES OF WORSHIP,19795247,-87.6621225,41.9728256,BUDDHIST,"THERAVADA, KHMER (CAMBODIAN)",NOT AVAILABLE,NOT AVAILABLE,N,N
26233,10586581,FIRST LATIN AMERICAN BAPTIST CHURCH,CHICAGO,IL,60632,1637,COOK,17031,2009-04-15T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,CHURCHES,19840074,-87.692473,41.824812,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
26308,10583940,PRAIRIE AVENUE BAPTIST CHURCH,CHICAGO,IL,60637,2216,COOK,17031,2009-04-10T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,CHURCHES,19855522,-87.6193789,41.7848892,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
26311,10684437,HARMONY ZEN CENTER,CHICAGO,IL,60640,6875,COOK,17031,2009-04-16T00:00:00.000Z,ALT REF,2009-04-16T00:00:00.000Z,PLACES OF WORSHIP,19796332,-87.6593782,41.9664993,BUDDHIST,RINZAI/SOTO ZEN,NOT AVAILABLE,NOT AVAILABLE,N,N
26312,10685200,TIAN LONG TEMPLE,CHICAGO,IL,60616,2035,COOK,17031,2009-04-14T00:00:00.000Z,ALT REF,2009-04-16T00:00:00.000Z,"TEMPLES, RELIGIOUS",125159177,-87.6294352,41.8532698,BUDDHIST,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26313,10454002,GREATER MOUNT MORIAH BAPTIST CHURCH,CHICAGO,IL,60615,2204,COOK,17031,2009-04-15T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,CHURCHES,19854877,-87.6203797,41.8040876,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
26330,10583951,ABUNDANT LOVE BAPTIST CHURCH,CHICAGO,IL,60620,2537,COOK,17031,2009-04-16T00:00:00.000Z,ALT REF,2009-04-16T00:00:00.000Z,CHURCHES,19846597,-87.6457651,41.7509013,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
26337,10444886,SANTA MARIA ADDOLORATA CATHOLIC CHURCH,CHICAGO,IL,60622,6438,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,CHURCHES,19810984,-87.6603499,41.8922127,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26348,10457473,ALLEN TEMPLE AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60610,3006,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2009-05-29T00:00:00.000Z,CHURCHES,720287912,-87.6361932,41.8962838,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
26358,10574950,SAINT MATTHEW-GORDON AFRICAN METHODIST EPISCOPAL ZION CHURCH,CHICAGO,IL,60620,2313,COOK,17031,2009-04-07T00:00:00.000Z,ALT REF,2009-04-07T00:00:00.000Z,CHURCHES,19827104,-87.6350961,41.7220094,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
26365,10684466,BODHI PATH BUDDHIST CENTER OF CHICAGO,CHICAGO,IL,60613,1155,COOK,17031,2009-04-29T00:00:00.000Z,ALT REF,2009-04-29T00:00:00.000Z,PLACES OF WORSHIP,19797916,-87.6733746,41.9556458,BUDDHIST,FOUNDATIONAL BUDDHISM (PALI CANON BASED),NOT AVAILABLE,NOT AVAILABLE,N,N
26367,10685361,LOGAN SQUARE ZENDO,CHICAGO,IL,60647,1129,COOK,17031,2009-04-29T00:00:00.000Z,ALT REF,2009-04-29T00:00:00.000Z,PLACES OF WORSHIP,19803232,-87.7180886,41.9294085,BUDDHIST,"RINZAI ZEN, ZEN LAY-PRACTICE GROUP",NOT AVAILABLE,NOT AVAILABLE,N,N
26368,10444811,SAINT BASIL / VISITATION CHURCH,CHICAGO,IL,60621,2239,COOK,17031,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,19842493,-87.6473133,41.7935929,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26370,10431503,MAKKI MASJID,CHICAGO,IL,60625,5106,COOK,17031,2009-05-19T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,"MOSQUES, RELIGIOUS",19795590,-87.7143381,41.9703849,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26371,10586586,EDGEWATER PRESBYTERIAN CHURCH,CHICAGO,IL,60660,4627,COOK,17031,2009-04-14T00:00:00.000Z,ALT REF,2009-04-14T00:00:00.000Z,CHURCHES,19793581,-87.6562199,41.9839537,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
26374,10432440,SWEET HOLY SPIRIT CHURCH,CHICAGO,IL,60643,2348,COOK,17031,2007-09-10T00:00:00.000Z,ALT REF,2007-09-10T00:00:00.000Z,CHURCHES,19828665,-87.647099,41.7071792,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
26376,10440588,SAINT JOHNS EPISCOPAL CHURCH,CHICAGO,IL,60641,2851,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19798703,-87.7376809,41.9515598,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
26378,10452786,RHEMA WORD CHURCH,CHICAGO,IL,60644,1517,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-12T00:00:00.000Z,CHURCHES,19811133,-87.7631505,41.8913294,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
26379,10685415,DAIYUZENJI RINZAI ZEN TEMPLE,CHICAGO,IL,60613,3880,COOK,17031,2009-04-16T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,"TEMPLES, RELIGIOUS",19798834,-87.6733591,41.9496445,BUDDHIST,RINZAI ZEN,NOT AVAILABLE,NOT AVAILABLE,N,N
26381,10438020,FIRST BAPTIST CONGREGATIONAL CHURCH OF CHICAGO,CHICAGO,IL,60612,2612,COOK,17031,2007-09-25T00:00:00.000Z,ALT REF,2007-09-25T00:00:00.000Z,CHURCHES,19812837,-87.6673317,41.8830173,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
26382,10430772,DEPAUL UNIVERSITY MUSLIM STUDENTS ASSOCIATION - UNITED MUSLIMS MOVING AHEAD,CHICAGO,IL,60614,3210,COOK,17031,2009-04-16T00:00:00.000Z,ALT REF,2009-04-16T00:00:00.000Z,"MOSQUES, RELIGIOUS",19804137,-87.655068,41.9240234,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
26383,10444853,HOLY CROSS CHURCH / IMMACULATE HEART OF MARY CHURCH,CHICAGO,IL,60609,3815,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19841010,-87.6690229,41.8107488,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26384,10444869,SAINT JAMES THE APOSTLE ROMAN CATHOLIC CHURCH,CHICAGO,IL,60639,2354,COOK,17031,2009-04-10T00:00:00.000Z,ALT REF,2009-04-10T00:00:00.000Z,CHURCHES,19804192,-87.7704518,41.9243207,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26385,10444799,SAINT AMBROSE CHURCH,CHICAGO,IL,60653,3600,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19854691,-87.6013532,41.8100071,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26387,10444827,CHRIST THE KING CATHOLIC CHURCH,CHICAGO,IL,60620,5660,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19826847,-87.6756386,41.7250096,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26389,10444855,HOLY INNOCENTS CHURCH,CHICAGO,IL,60622,5225,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19809924,-87.6651088,41.8953701,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26390,10444791,HOLY NAME CATHEDRAL CHURCH,CHICAGO,IL,60611,2510,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19809722,-87.6276622,41.8959604,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26392,10444863,IMMACULATE CONCEPTION CHURCH,CHICAGO,IL,60631,3080,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19788610,-87.8075879,41.9856858,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26393,10442970,MATERNITY OF THE BLESSED VIRGIN MARY CHURCH,CHICAGO,IL,60647,4745,COOK,17031,2009-04-14T00:00:00.000Z,ALT REF,2009-04-14T00:00:00.000Z,CHURCHES,19806789,-87.7182747,41.9096618,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26394,10444901,NATIVITY OF OUR LORD CHURCH,CHICAGO,IL,60609,1621,COOK,17031,2009-04-01T00:00:00.000Z,ALT REF,2009-04-01T00:00:00.000Z,CHURCHES,19839889,-87.6432923,41.8267514,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26395,10444900,NATIVITY OF THE BLESSED VIRGIN MARY CHURCH,CHICAGO,IL,60629,1826,COOK,17031,2009-04-10T00:00:00.000Z,ALT REF,2009-04-13T00:00:00.000Z,CHURCHES,19845192,-87.6912932,41.7686113,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26396,10444904,OUR LADY GATE OF HEAVEN CHURCH,CHICAGO,IL,60617,5228,COOK,17031,2009-04-15T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,CHURCHES,19859988,-87.567177,41.7155981,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26397,10444918,OUR LADY OF AGLONA CHURCH,CHICAGO,IL,60647,5244,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19806347,-87.691928,41.911963,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26398,10444905,OUR LADY OF GOOD COUNSEL CHURCH,CHICAGO,IL,60609,1217,COOK,17031,2009-04-15T00:00:00.000Z,ALT REF,2009-04-15T00:00:00.000Z,CHURCHES,19839805,-87.669507,41.8293329,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26399,10444910,OUR LADY OF LOURDES CHURCH,CHICAGO,IL,60623,1112,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19836953,-87.730141,41.8608846,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26400,10444911,OUR LADY OF MERCY CHURCH,CHICAGO,IL,60625,4520,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19796972,-87.7077236,41.9620794,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26401,10444916,OUR LADY OF TEPEYAC CHURCH,CHICAGO,IL,60623,3425,COOK,17031,2009-04-16T00:00:00.000Z,ALT REF,2009-04-16T00:00:00.000Z,CHURCHES,19838104,-87.7019261,41.8514853,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26403,10448655,OUR LADY OF THE SNOWS CHURCH,CHICAGO,IL,60638,2133,COOK,17031,2009-04-14T00:00:00.000Z,ALT REF,2009-04-14T00:00:00.000Z,CHURCHES,19821479,-87.7520444,41.8054448,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26404,10444933,PROVIDENCE OF GOD CHURCH,CHICAGO,IL,60616,1072,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,721175633,-87.6450977,41.8573219,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26405,10444935,QUEEN OF ANGELS CATHOLIC CHURCH,CHICAGO,IL,60625,2138,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19796648,-87.6880138,41.9635324,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26406,10444936,QUEEN OF THE UNIVERSE CHURCH,CHICAGO,IL,60629,4321,COOK,17031,2009-04-01T00:00:00.000Z,ALT REF,2009-04-01T00:00:00.000Z,CHURCHES,19845716,-87.7178606,41.7629549,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26407,10444942,SACRED HEART CHURCH,CHICAGO,IL,60617,5008,COOK,17031,2009-04-10T00:00:00.000Z,ALT REF,2009-04-10T00:00:00.000Z,CHURCHES,19859706,-87.5534922,41.7212652,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26408,10444807,SAINT BARBARA CHURCH,CHICAGO,IL,60608,5922,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19838853,-87.652767,41.8424683,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26409,10444808,SAINT BARNABAS CHURCH,CHICAGO,IL,60643,2057,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19828447,-87.6704522,41.7093318,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26410,10444813,SAINT BENEDICT CHURCH,CHICAGO,IL,60618,3805,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19797940,-87.6839894,41.9537481,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26412,10444829,SAINT CAJETAN CHURCH,CHICAGO,IL,60655,1351,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19830470,-87.6827225,41.6893748,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26413,10444828,SAINT CAMILLUS CHURCH,CHICAGO,IL,60638,2916,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19822154,-87.7553425,41.7931293,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26415,10444826,SAINT CHRISTINA CATHOLIC CHURCH,CHICAGO,IL,60655,2733,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19830290,-87.704853,41.6918283,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26416,10444825,SAINT CLARE OF MONTEFALCO CHURCH,CHICAGO,IL,60632,2216,COOK,17031,2009-04-07T00:00:00.000Z,ALT REF,2009-04-07T00:00:00.000Z,CHURCHES,19842552,-87.6910897,41.7941863,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26417,10444820,SAINT CONSTANCE CHURCH,CHICAGO,IL,60630,2026,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19795632,-87.7755125,41.9698793,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26418,10444817,SAINT DENIS CHURCH,CHICAGO,IL,60652,3223,COOK,17031,2009-04-01T00:00:00.000Z,ALT REF,2009-04-01T00:00:00.000Z,CHURCHES,19825133,-87.7091023,41.7418521,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26422,10444835,SAINT EUGENE CHURCH,CHICAGO,IL,60656,1651,COOK,17031,2009-04-01T00:00:00.000Z,ALT REF,2009-04-01T00:00:00.000Z,CHURCHES,19789491,-87.8277798,41.9744046,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26423,10444843,SAINT GALL CHURCH,CHICAGO,IL,60629,3125,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19842767,-87.7040732,41.793091,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26424,10442969,SAINT GENEVIEVE CHURCH,CHICAGO,IL,60639,2501,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19803676,-87.7483629,41.9257992,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26425,10444845,SAINT GERTRUDE CATHOLIC CHURCH,CHICAGO,IL,60660,1810,COOK,17031,2009-04-01T00:00:00.000Z,ALT REF,2009-04-01T00:00:00.000Z,CHURCHES,19792163,-87.6657014,41.994736,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26426,10442416,SAINT HEDWIG CATHOLIC CHURCH,CHICAGO,IL,60647,3310,COOK,17031,2009-04-07T00:00:00.000Z,ALT REF,2009-04-07T00:00:00.000Z,CHURCHES,19804670,-87.6806961,41.921806,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26427,10444851,SAINT HILARY CHURCH,CHICAGO,IL,60659,4817,COOK,17031,2009-04-01T00:00:00.000Z,ALT REF,2009-04-01T00:00:00.000Z,CHURCHES,19793673,-87.6986832,41.9833806,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26428,10442201,SAINT JEROME CHURCH,CHICAGO,IL,60626,3212,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19786513,-87.6725302,42.0085968,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26429,10444877,SAINT JOSAPHAT CATHOLIC CHURCH,CHICAGO,IL,60614,3116,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19804185,-87.6627777,41.9236209,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26431,10444883,SAINT MALACHY CHURCH,CHICAGO,IL,60612,2236,COOK,17031,2009-04-10T00:00:00.000Z,ALT REF,2009-04-10T00:00:00.000Z,CHURCHES,19812918,-87.6833522,41.8832868,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26432,10444884,SAINT MARGARET OF SCOTLAND CHURCH,CHICAGO,IL,60643,1445,COOK,17031,2009-03-31T00:00:00.000Z,ALT REF,2009-03-31T00:00:00.000Z,CHURCHES,19827919,-87.6549152,41.7144052,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26433,10444887,SAINT MARK CATHOLIC CHURCH,CHICAGO,IL,60622,3538,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19808674,-87.6900269,41.9009169,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26435,10444891,SAINT MARY OF THE LAKE CHURCH,CHICAGO,IL,60613,1621,COOK,17031,2009-03-31T00:00:00.000Z,ALT REF,2009-03-31T00:00:00.000Z,CHURCHES,717070036,-87.6552508,41.9588082,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26437,10444895,SAINT MATTHIAS CHURCH,CHICAGO,IL,60625,1906,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19795543,-87.6875095,41.9708247,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26438,10444898,SAINT MICHAEL THE ARCHANGEL CHURCH,CHICAGO,IL,60609,4050,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,125158142,-87.6744113,41.806943,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26439,10444902,SAINT NICHOLAS OF TOLENTINE CHURCH,CHICAGO,IL,60629,4014,COOK,17031,2009-03-31T00:00:00.000Z,ALT REF,2009-03-31T00:00:00.000Z,CHURCHES,19843893,-87.715981,41.7803879,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26440,10444920,SAINT PASCAL CHURCH,CHICAGO,IL,60634,2527,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19798326,-87.7813502,41.9526672,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26441,10444922,SAINT PAUL CHURCH,CHICAGO,IL,60608,4003,COOK,17031,2009-03-31T00:00:00.000Z,ALT REF,2009-03-31T00:00:00.000Z,CHURCHES,19838008,-87.6789067,41.851001,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26442,10444927,SAINT PHILOMENA CHURCH,CHICAGO,IL,60639,4954,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19805854,-87.7297885,41.9157119,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26443,10444939,SAINT RITA OF CASCIA CHURCH,CHICAGO,IL,60629,2309,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19844064,-87.6916246,41.7796135,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26444,10444940,SAINT ROBERT BELLARMINE CHURCH,CHICAGO,IL,60630,3157,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19796483,-87.7777154,41.9654349,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26445,10444941,SAINT ROMAN CHURCH,CHICAGO,IL,60608,3615,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19838174,-87.6924804,41.8499225,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26446,10444944,SAINT SIMON THE APOSTLE CHURCH,CHICAGO,IL,60632,2124,COOK,17031,2009-04-07T00:00:00.000Z,ALT REF,2009-04-07T00:00:00.000Z,CHURCHES,19841981,-87.6933427,41.7993828,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26448,10443013,SAINT SYLVESTER CHURCH,CHICAGO,IL,60647,3856,COOK,17031,2009-03-31T00:00:00.000Z,ALT REF,2009-03-31T00:00:00.000Z,CHURCHES,19804709,-87.7012557,41.9214002,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26449,10444949,SAINT TARCISSUS CATHOLIC CHURCH,CHICAGO,IL,60646,5320,COOK,17031,2009-03-31T00:00:00.000Z,ALT REF,2009-03-31T00:00:00.000Z,CHURCHES,19793259,-87.779247,41.9868273,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26450,10444950,SAINT TERESA OF AVILA CHURCH,CHICAGO,IL,60614,4139,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19805276,-87.6546777,41.9178044,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26452,10444955,SAINT THOMAS OF CANTERBURY CHURCH,CHICAGO,IL,60640,3705,COOK,17031,2009-04-14T00:00:00.000Z,ALT REF,2009-04-14T00:00:00.000Z,CHURCHES,19795741,-87.6557984,41.9697548,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26453,10444959,SAINT TURIBIUS CHURCH,CHICAGO,IL,60629,4441,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19842990,-87.7259464,41.7898103,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26454,10444960,SAINT VINCENT DEPAUL CHURCH,CHICAGO,IL,60614,3503,COOK,17031,2009-03-31T00:00:00.000Z,ALT REF,2009-03-31T00:00:00.000Z,CHURCHES,19804539,-87.6538987,41.9221731,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
26455,10444963,SAINT WILLIAM CHURCH,CHICAGO,IL,60707,1744,COOK,17031,2009-04-07T00:00:00.000Z,ALT REF,2009-04-07T00:00:00.000Z,CHURCHES,19803860,-87.8015146,41.926716,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
